arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
282,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1023.rou.xml,d6b5075c5040e0b0d7adcb80364493a14f41994a05f4411fc116a63740dd8add,rate_6,84.120976,0,1,183.0,4874.0,0.0,0.0,,,159.4262295081967,0.0,5.381453466065743,69.65573770491804,1381.9180327868853,0.0,0.0,,,,,,,,545,61,516,1023,1200.0,0,282,0.0
301,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1024.rou.xml,916f127cde6437a20b225facd9a57cc6ad887d7df94546390510f043be4b74eb,rate_6,84.963238,0,1,159.0,4052.0,0.0,0.0,,,152.78688524590163,0.0,5.613120418558173,66.31147540983606,1241.7377049180327,0.0,0.0,,,,,,,,486,61,516,1024,1200.0,0,301,0.0
283,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1025.rou.xml,c04a8a0f5456fb9566c08fa81fdb8be59cafaff5d7a8e63e56674d9c191b5555,rate_6,59.911816,0,1,164.0,4494.0,0.0,0.0,,,151.7377049180328,0.0,5.423876793443016,66.50819672131148,1279.377049180328,0.0,0.0,,,,,,,,465,61,516,1025,1200.0,0,283,0.0
294,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1026.rou.xml,16613f2463f677ab440ba5bf75bf753c608894b9d9ca05cfa294e136dc53e02b,rate_6,67.756076,0,1,152.0,4688.0,0.0,0.0,,,151.327868852459,0.0,5.5422428179430065,65.72131147540983,1377.311475409836,0.0,0.0,,,,,,,,478,61,516,1026,1200.0,0,294,0.0
293,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1027.rou.xml,bd3f9fdb5caabcbb2912e724c3ca7173496c086f24fcbe2a2732cca68eedb536,rate_6,79.615843,0,1,171.0,4576.0,0.0,0.0,,,150.50819672131146,0.0,5.4631435179209875,65.36065573770492,1290.7704918032787,0.0,0.0,,,,,,,,423,61,516,1027,1200.0,0,293,0.0
302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1028.rou.xml,c3ac5253a66d87bb008a48b9b2a40d6a47f0c632d1b393c2ff88c30a5a6b6cc8,rate_6,82.744248,0,1,156.0,3985.0,0.0,0.0,,,148.5737704918033,0.0,5.533454952539493,62.885245901639344,1218.8196721311476,0.0,0.0,,,,,,,,490,61,516,1028,1200.0,0,302,0.0
282,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1029.rou.xml,40dd1bc55d7ee3c04173924cb95967da203283034ed2d810dcf3afa071cdd6d2,rate_6,63.675930,0,1,185.0,4697.0,0.0,0.0,,,157.49180327868854,0.0,5.494823782502182,69.18032786885246,1406.6065573770493,0.0,0.0,,,,,,,,449,61,516,1029,1200.0,0,282,0.0
288,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1030.rou.xml,d9cb7f9283bfe4cb4f39b1c486b1294e5eb24063b48e3753ab9d0aa68b7ab7f7,rate_6,62.583266,0,1,172.0,4200.0,0.0,0.0,,,157.9672131147541,0.0,5.310115192570067,69.95081967213115,1334.6065573770493,0.0,0.0,,,,,,,,507,61,516,1030,1200.0,0,288,0.0
311,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1001.rou.xml,9895f45e51324e9162c202002111685b6a48e19760b2b46031d36c79a2973bb8,rate_6,65.220786,0,1,91.0,2930.0,0.0,0.0,0.3333333333333333,1.0,138.01639344262296,0.0,6.208334704155961,44.49180327868852,1159.8688524590164,0.0,0.0,0.000717838132669851,0.24268057858853878,24120,0,0,0.4943615257048093,11924,145,61,516,1001,1200.0,0,311,0.0
309,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1002.rou.xml,8e7b13e641f1d8c6d1d9d35d10ce3cfe05a0385b3fbd49446ea7902202b576b7,rate_6,91.123435,0,1,77.0,2234.0,0.0,0.0,0.3333333333333333,1.0,145.65573770491804,0.0,6.511457332214803,40.59016393442623,891.0655737704918,0.0,0.0,0.0010592453629011892,0.24222544683987468,24120,0,0,0.4936567164179104,11907,193,61,516,1002,1200.0,0,309,0.0
310,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1003.rou.xml,5356fce11613ea9ca2d21e49bd20b4540c9462ed75b4232e0c42e5079be030bb,rate_6,85.606953,0,1,82.0,2663.0,0.0,0.0,0.3333333333333333,1.0,140.0983606557377,0.0,6.382101600407955,42.540983606557376,1008.0,0.0,0.0,0.0008482992075413014,0.2422927031509121,24120,0,0,0.4949419568822554,11938,166,61,516,1003,1200.0,0,310,0.0
319,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1004.rou.xml,7deedd02affb06444f75b9697831c75f3e6356a993b54cf4f6f7c1448f3d2728,rate_6,69.835167,0,1,76.0,2175.0,0.0,0.0,0.3333333333333333,1.0,147.27868852459017,0.0,6.297124917518893,44.36065573770492,1012.5901639344262,0.0,0.0,0.001365824713586043,0.24362677353970885,24120,0,0,0.4936152570480929,11906,205,61,516,1004,1200.0,0,319,0.0
318,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1005.rou.xml,474cbaf948afdfe931dbf16754e7390eea8e158745d9b217fab7415bd9a6730d,rate_6,87.130511,0,1,79.0,2849.0,0.0,0.0,0.3333333333333333,1.0,143.55737704918033,0.0,6.310342557139981,44.47540983606557,1218.9016393442623,0.0,0.0,0.0009711007613388683,0.24303989312695778,24120,0,0,0.494195688225539,11920,210,61,516,1005,1200.0,0,318,0.0
302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1006.rou.xml,644cf5c524b01ee687eb0f0f3675b12294ab219cafbcab8a90a36370ca083bcf,rate_6,71.130332,0,1,80.0,2567.0,0.0,0.0,0.25,1.0,146.08196721311475,0.0,6.514517400422921,43.131147540983605,1023.4098360655738,0.0,0.0,0.0009102854884153756,0.24360235857748294,24120,0,0,0.4941127694859038,11918,208,61,516,1006,1200.0,0,302,0.0
314,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1007.rou.xml,bf5cbb019d9d67425362acd802a831bdb1241a1a5a35fed6a1c35ee0576fd02d,rate_6,102.108137,0,1,82.0,2263.0,0.0,0.0,0.2857142857142857,1.0,145.68852459016392,0.0,6.599513398392073,44.557377049180324,1048.704918032787,0.0,0.0,0.0009125222827005199,0.24332089552238806,24120,0,0,0.49336650082918737,11900,212,61,516,1007,1200.0,0,314,0.0
297,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1008.rou.xml,ddb7130f0dab6f7e216cf89ea3feaf0596135f369e2833847f0677124c10bf8a,rate_6,76.577333,0,1,105.0,5754.0,0.0,0.0,0.3333333333333333,1.0,149.18032786885246,0.0,6.08048557275768,51.65573770491803,1723.2459016393443,0.0,0.0,0.0017495775806182913,0.24569836005159387,24120,0,0,0.49249585406301827,11879,160,61,516,1008,1200.0,0,297,0.0
303,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1009.rou.xml,a282cc4a5d25c3a88344a4f9d4677aade45912773c740d400a88bdc1f9f76323,rate_6,81.988557,0,1,96.0,3245.0,0.0,0.0,1.0,1.0,144.34426229508196,0.0,6.128184665321855,49.967213114754095,1385.950819672131,0.0,0.0,0.0010330632500137194,0.2442528100239543,24120,0,0,0.4930762852404643,11893,177,61,516,1009,1200.0,0,303,0.0
304,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1010.rou.xml,2e1df7d90f3d5b487f444091ad27511e24748e70e4a139d29fe8fc70a733c511,rate_6,93.915179,0,1,88.0,3099.0,0.0,0.0,0.3333333333333333,1.0,149.21311475409837,0.0,6.169201339354991,49.90163934426229,1273.8360655737704,0.0,0.0,0.0007958710819499076,0.2429832319882071,24120,0,0,0.4941127694859038,11918,190,61,516,1010,1200.0,0,304,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1011.rou.xml,9fd70b0e3333b5355ace2c5b6d984209b2f4c14f2b88ff924e031f31d1f1e8f6,rate_6,71.415871,0,1,101.0,2964.0,0.0,0.0,0.42857142857142855,1.0,151.18032786885246,0.0,6.220284124130306,49.704918032786885,1285.0983606557377,0.0,0.0,0.001087422053337745,0.24260963700018426,24120,0,0,0.49407131011608624,11917,183,61,516,1011,1200.0,0,291,0.0
308,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1012.rou.xml,7da0cf64c77067ecc25c5893b6f1e5a4c14fd3d49b1341dbc409d538b7eccb32,rate_6,71.389425,0,1,85.0,2748.0,0.0,0.0,0.3333333333333333,1.0,148.672131147541,0.0,6.224319071472346,46.24590163934426,1106.5737704918033,0.0,0.0,0.0006599597610230265,0.2437258153676064,24120,0,0,0.4936567164179104,11907,198,61,516,1012,1200.0,0,308,0.0
315,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1013.rou.xml,8dc83a5b5f5da3637d2227963cea807ac0e3c904b4f2a12ccae29effd3eb5d17,rate_6,73.180672,0,1,74.0,2215.0,0.0,0.0,0.3333333333333333,1.0,139.68852459016392,0.0,6.345864022225654,42.377049180327866,993.8032786885246,0.0,0.0,0.0007381470342486928,0.24270130827344757,24120,0,0,0.49407131011608624,11917,181,61,516,1013,1200.0,0,315,0.0
317,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1014.rou.xml,44821f8035c54e58a69c46cf2c2d8a283abca3c0cbef9a48734dd9e1e38a8d10,rate_6,86.886313,0,1,85.0,2301.0,0.0,0.0,0.3333333333333333,1.0,149.7377049180328,0.0,6.406444638987428,48.31147540983606,1152.0655737704917,0.0,0.0,0.0009702692352449163,0.24297447945457895,24120,0,0,0.4945273631840796,11928,215,61,516,1014,1200.0,0,317,0.0
314,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1015.rou.xml,374eaf3796ac1eb4d9580955014a57b3890f08b2d340acdcc69b51505b38fe4f,rate_6,113.949822,0,1,81.0,1780.0,0.0,0.0,0.2857142857142857,1.0,144.13114754098362,0.0,6.419487153516682,43.80327868852459,957.7213114754098,0.0,0.0,0.0007004827981909289,0.2425810761009766,24120,0,0,0.49402985074626865,11916,195,61,516,1015,1200.0,0,314,0.0
312,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1016.rou.xml,425023d686c49f92eca67177634bd706f283e25bdf0720b50dca27599b14a427,rate_6,108.688474,0,1,86.0,2736.0,0.0,0.0,0.25,1.0,140.9016393442623,0.0,6.4696587675409205,42.704918032786885,1012.1147540983607,0.0,0.0,0.0006710540804904432,0.24314123825317854,24120,0,0,0.49336650082918737,11900,229,61,516,1016,1200.0,0,312,0.0
302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1017.rou.xml,b920a2f4dfde4aa93d3b8185d5b127cab6b73b1bdfced5f209909123b20d310e,rate_6,70.564789,0,1,75.0,2472.0,0.0,0.0,0.3333333333333333,1.0,144.80327868852459,0.0,6.405312088101962,43.98360655737705,1144.1967213114754,0.0,0.0,0.0008881474816166188,0.24230744426018058,24120,0,0,0.49402985074626865,11916,158,61,516,1017,1200.0,0,302,0.0
309,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1018.rou.xml,6a02011a30dfe58e974ad245c5624707e83b0997950076101fe2909ab59f2425,rate_6,83.091425,0,1,89.0,2947.0,0.0,0.0,0.2857142857142857,1.0,147.72131147540983,0.0,6.1745329878932385,47.90163934426229,1225.4098360655737,0.0,0.0,0.0008717171553092003,0.24308595909342176,24120,0,0,0.49398839137645106,11915,175,61,516,1018,1200.0,0,309,0.0
309,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1019.rou.xml,40cf29b458a428df3ed32efdb7295bd1b1bce143548b6629d72f42ff75d9a54c,rate_6,87.880936,0,1,95.0,3680.0,0.0,0.0,1.0,1.0,149.72131147540983,0.0,6.04942171634173,53.36065573770492,1433.7868852459017,0.0,0.0,0.0011067686590174582,0.2448958909157914,24120,0,0,0.49270315091210615,11884,194,61,516,1019,1200.0,0,309,0.0
310,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1020.rou.xml,298cde4f2c953f1387b4ddf0a6485e5c929ed341716fb4122facbc3032cebb73,rate_6,96.626958,0,1,91.0,2788.0,0.0,0.0,1.0,1.0,143.0327868852459,0.0,6.280126099497038,45.73770491803279,1169.0819672131147,0.0,0.0,0.0009134634443421555,0.24298875990418278,24120,0,0,0.49398839137645106,11915,186,61,516,1020,1200.0,0,310,0.0
313,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1021.rou.xml,cb7f633779beda5a92199dbe6d94efebb893a75ab4d463140cdf81442210abb2,rate_6,119.205024,0,1,88.0,3809.0,0.0,0.0,0.3333333333333333,1.0,145.45901639344262,0.0,6.247292138380136,48.60655737704918,1488.983606557377,0.0,0.0,0.0011822012692456905,0.24229316381057672,24120,0,0,0.49423714759535653,11921,241,61,516,1021,1200.0,0,313,0.0
316,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1022.rou.xml,b3e35d16e2f49804bf1cca4604370df5e2c7ce5adfdd7d88917085825e5597fd,rate_6,69.242805,0,1,92.0,2838.0,0.0,0.0,0.2857142857142857,1.0,141.04918032786884,0.0,6.20924340587087,45.967213114754095,1309.967213114754,0.0,0.0,0.0014454886068042648,0.24294453657637735,24120,0,0,0.4931592039800995,11895,177,61,516,1022,1200.0,0,316,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1023.rou.xml,d6b5075c5040e0b0d7adcb80364493a14f41994a05f4411fc116a63740dd8add,rate_6,68.042110,0,1,106.0,5723.0,0.0,0.0,0.3333333333333333,1.0,148.7377049180328,0.0,5.9430125588236615,55.0655737704918,1962.8360655737704,0.0,0.0,0.0017848568513122072,0.24630274553160125,24120,0,0,0.4922056384742952,11872,173,61,516,1023,1200.0,0,291,0.0
290,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1024.rou.xml,916f127cde6437a20b225facd9a57cc6ad887d7df94546390510f043be4b74eb,rate_6,67.756207,0,1,86.0,2795.0,0.0,0.0,0.3333333333333333,1.0,149.75409836065575,0.0,5.945916509701092,51.622950819672134,1426.0983606557377,0.0,0.0,0.0010443150023980066,0.2432439653583932,24120,0,0,0.4936152570480929,11906,161,61,516,1024,1200.0,0,290,0.0
313,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1025.rou.xml,c04a8a0f5456fb9566c08fa81fdb8be59cafaff5d7a8e63e56674d9c191b5555,rate_6,93.499188,0,1,74.0,2533.0,0.0,0.0,0.2857142857142857,1.0,143.45901639344262,0.0,6.356767377711484,42.885245901639344,1059.4426229508197,0.0,0.0,0.0005781507656546076,0.24244011424359682,24120,0,0,0.4953150912106136,11947,183,61,516,1025,1200.0,0,313,0.0
318,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1026.rou.xml,16613f2463f677ab440ba5bf75bf753c608894b9d9ca05cfa294e136dc53e02b,rate_6,93.148417,0,1,73.0,2958.0,0.0,0.0,0.3333333333333333,1.0,144.72131147540983,0.0,6.3832365265484095,44.73770491803279,1095.0819672131147,0.0,0.0,0.000912538381312312,0.24333333333333332,24120,0,0,0.49398839137645106,11915,216,61,516,1026,1200.0,0,318,0.0
305,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1027.rou.xml,bd3f9fdb5caabcbb2912e724c3ca7173496c086f24fcbe2a2732cca68eedb536,rate_6,85.216561,0,1,81.0,2117.0,0.0,0.0,0.3333333333333333,1.0,148.81967213114754,0.0,6.327141668168314,45.704918032786885,959.9508196721312,0.0,0.0,0.0006534473796508157,0.2424189238990234,24120,0,0,0.49519071310116086,11944,177,61,516,1027,1200.0,0,305,0.0
302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1028.rou.xml,c3ac5253a66d87bb008a48b9b2a40d6a47f0c632d1b393c2ff88c30a5a6b6cc8,rate_6,92.899922,0,1,84.0,2193.0,0.0,0.0,1.0,1.0,145.44262295081967,0.0,6.243100407096874,44.442622950819676,1016.7377049180328,0.0,0.0,0.0011539797323884698,0.24423530495669799,24120,0,0,0.49423714759535653,11921,217,61,516,1028,1200.0,0,302,0.0
308,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1029.rou.xml,40dd1bc55d7ee3c04173924cb95967da203283034ed2d810dcf3afa071cdd6d2,rate_6,79.292185,0,1,78.0,4353.0,0.0,0.0,1.0,1.0,147.68852459016392,0.0,6.321515446703709,45.67213114754098,1137.360655737705,0.0,0.0,0.0005190940983987137,0.2434199373502856,24120,0,0,0.4937396351575456,11909,211,61,516,1029,1200.0,0,308,0.0
