arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
1281,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1019.rou.xml,8f503348b65c40e334494b108d66d17d7cbb5f923e882a07e6397f2aeca1b266,rate_18,141.359568,0,1,1225.0,63907.0,0.0,0.0,,,1036.3934426229507,0.0,5.495062921257709,555.688524590164,24190.196721311477,0.0,0.0,,,,,,,,1781,61,3076,1019,1200.0,0,1281,0.0
1333,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1020.rou.xml,ebd297bdf73867c42e6562bbbd6c02a0a7814e7740d71d9ff8922c98abf8b73f,rate_18,168.944745,0,1,1141.0,60234.0,0.0,0.0,,,1029.9344262295083,0.0,5.640572128344289,546.4590163934427,23372.54098360656,0.0,0.0,,,,,,,,1831,61,3076,1020,1200.0,0,1333,0.0
1350,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1021.rou.xml,fa942404404de1608d3e8a966c0c8956363b797c110962943f804cb8f0a2cc5a,rate_18,146.111715,0,1,1112.0,53800.0,0.0,0.0,,,1002.7377049180328,0.0,5.828194578577612,509.24590163934425,20446.83606557377,0.0,0.0,,,,,,,,2007,61,3076,1021,1200.0,0,1350,0.0
1348,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1022.rou.xml,992d534e865cf17bd4c8f9a94589bf08949e760b436975a7f8e24e8d580f57af,rate_18,140.706580,0,1,1165.0,58355.0,0.0,0.0,,,1017.0655737704918,0.0,5.765638574456604,530.2295081967213,22042.213114754097,0.0,0.0,,,,,,,,2098,61,3076,1022,1200.0,0,1348,0.0
1305,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1023.rou.xml,740c6159388d451abafaae362b2ab5f3e19511d24001c3a66da926277d5d258a,rate_18,142.881819,0,1,1183.0,56140.0,0.0,0.0,,,1041.655737704918,0.0,5.7224446845903705,543.1475409836065,22199.377049180326,0.0,0.0,,,,,,,,1862,61,3076,1023,1200.0,0,1305,0.0
1305,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1024.rou.xml,5698195cb55adc1d4db0115a5dff2dbb2a1f506e692b3f28ecd7f86e5294e3e3,rate_18,154.352807,0,1,1135.0,54551.0,0.0,0.0,,,1042.1475409836066,0.0,5.720850622467517,541.4262295081967,21995.409836065573,0.0,0.0,,,,,,,,1969,61,3076,1024,1200.0,0,1305,0.0
1272,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1025.rou.xml,4c6ec0916d636ee48fe9b9ec1c1da25551fac08119e15d50195dc011c8cd9eb5,rate_18,162.850083,0,1,1248.0,67228.0,0.0,0.0,,,1037.032786885246,0.0,5.563128564804108,557.4754098360655,24117.852459016394,0.0,0.0,,,,,,,,1890,61,3076,1025,1200.0,0,1272,0.0
1282,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1026.rou.xml,5c88cc81728145c096198a842c67f5e9b5268a5ec7124a2a1f4a90d5e9b97b34,rate_18,158.483283,0,1,1168.0,63729.0,0.0,0.0,,,1021.4098360655738,0.0,5.741477370884013,532.2622950819672,21295.032786885247,0.0,0.0,,,,,,,,1803,61,3076,1026,1200.0,0,1282,0.0
1300,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1027.rou.xml,57cde3f99db7619d144bc4c8b2eb66fed17916d4420c2dec7026a0bfea6bd3c2,rate_18,220.945213,0,1,1198.0,64785.0,0.0,0.0,,,1036.0655737704917,0.0,5.57015750101724,547.4590163934427,22012.67213114754,0.0,0.0,,,,,,,,1899,61,3076,1027,1200.0,0,1300,0.0
1246,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1028.rou.xml,eb55f1ab470a87868441cd4b838191c6a303bd2624a08d22247db91072128b8c,rate_18,201.190329,0,1,1230.0,66791.0,0.0,0.0,,,1059.360655737705,0.0,5.428265069932444,573.9180327868852,24887.590163934427,0.0,0.0,,,,,,,,1889,61,3076,1028,1200.0,0,1246,0.0
1302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1029.rou.xml,f8ead320965efd760686e8ce0ae4b354f68570d25e56c27c15fafd642fe7e437,rate_18,143.499655,0,1,1170.0,65037.0,0.0,0.0,,,1037.2459016393443,0.0,5.7101474226646385,543.5901639344262,23259.44262295082,0.0,0.0,,,,,,,,1871,61,3076,1029,1200.0,0,1302,0.0
1307,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1030.rou.xml,c477206864d5ca8d11ebb7b41e7531a6f37163411e1e9c5e23c50c33bf7606d4,rate_18,153.797379,0,1,1179.0,63457.0,0.0,0.0,,,1039.622950819672,0.0,5.63828221629212,540.8360655737705,22439.114754098362,0.0,0.0,,,,,,,,1948,61,3076,1030,1200.0,0,1307,0.0
1423,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1001.rou.xml,c0b0c529c8e9ed91f3733b3f181c6b069c3a40efa0a67169c6a88757882c7f45,rate_18,164.583417,0,1,1009.0,71431.0,0.0,0.0,1.0,1.0,983.360655737705,0.0,5.960107124362957,482.344262295082,23533.114754098362,0.0,0.0,0.005888581328298756,0.2932537037037037,24000,0,0,0.48354166666666665,11605,1346,61,3076,1001,1200.0,0,1423,0.0
1339,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1002.rou.xml,99fe31292d1bc9194434b121624b075eb5cfc0709cac3cd6c89df56b75b31ed5,rate_18,149.661416,0,1,1074.0,64352.0,0.0,0.0,0.5,1.0,1013.8688524590164,0.0,5.661749194706611,521.0327868852459,26873.639344262294,0.0,0.0,0.006246011465410133,0.29423657407407405,24000,0,0,0.4827916666666667,11587,1085,61,3076,1002,1200.0,0,1339,0.0
1405,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1003.rou.xml,f55ce7e630f539afec6c0f1cf5c84d7124c377c5cb2488b61dc898e74e394ab0,rate_18,183.260272,0,1,985.0,61814.0,0.0,0.0,0.375,1.0,993.9016393442623,0.0,5.888962858306993,489.8032786885246,24410.032786885247,0.0,0.0,0.00655328696641788,0.29487916666666664,24000,0,0,0.48225,11574,1259,61,3076,1003,1200.0,0,1405,0.0
1378,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1004.rou.xml,37a80198f0a7929143f798244827f084d7914d3b1773ec0989fc9df23be9fa74,rate_18,147.518008,0,1,1033.0,59069.0,0.0,0.0,1.0,1.0,990.9180327868852,0.0,5.953339296607991,480.672131147541,22636.655737704918,0.0,0.0,0.005533409923016562,0.29307824074074074,24000,0,0,0.48433333333333334,11624,1359,61,3076,1004,1200.0,0,1378,0.0
1435,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1005.rou.xml,0065c473fb79e4f87338d73f0fb079ca027be3fe505192a03509e4330c1e2e5f,rate_18,226.639655,0,1,971.0,66726.0,0.0,0.0,1.0,1.0,984.688524590164,0.0,5.91974826112462,487.59016393442624,24153.0,0.0,0.0,0.005581161462179189,0.2923194444444444,24000,0,0,0.485,11640,1226,61,3076,1005,1200.0,0,1435,0.0
1288,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1006.rou.xml,2c80842b217d329dde0f397f42fa25b1714a7a1b0c3eaa67a8cc00488f31f083,rate_18,142.311670,0,1,1129.0,78148.0,0.0,0.0,1.0,1.0,1023.5901639344262,0.0,5.675499292715418,535.5573770491803,28007.786885245903,0.0,0.0,0.0060016620903914466,0.29464166666666664,24000,0,0,0.4820833333333333,11570,1180,61,3076,1006,1200.0,0,1288,0.0
1447,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1007.rou.xml,e55def69c7b95fc7cdf810a915e5d2d424166dfd1595acfcff9118f676d43579,rate_18,138.517836,0,1,974.0,70249.0,0.0,0.0,1.0,1.0,972.4590163934427,0.0,6.0004068318777835,476.26229508196724,22783.508196721312,0.0,0.0,0.005195761377910063,0.29157962962962963,24000,0,0,0.4840833333333333,11618,1141,61,3076,1007,1200.0,0,1447,0.0
1325,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1008.rou.xml,f5ab25f78bfd5cbf6704d1434bfbc31387c8cb31d401d1fb81be4db5204f3a99,rate_18,143.665452,0,1,1111.0,68424.0,0.0,0.0,0.375,1.0,1016.672131147541,0.0,5.768527398050948,524.2131147540983,27198.688524590165,0.0,0.0,0.006823200547692583,0.29440648148148146,24000,0,0,0.4821666666666667,11572,1130,61,3076,1008,1200.0,0,1325,0.0
1357,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1009.rou.xml,5473da9ec56bf9c632ed83de2c07b3d630be2235739a6eab9b9215cd89c80b04,rate_18,141.632152,0,1,1052.0,68387.0,0.0,0.0,0.5,1.0,1006.1639344262295,0.0,5.80337957663663,500.0655737704918,24560.180327868853,0.0,0.0,0.005316476612471207,0.29253055555555557,24000,0,0,0.48391666666666666,11614,1004,61,3076,1009,1200.0,0,1357,0.0
1377,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1010.rou.xml,50ce140b24279f2f59eacc3c88d622fdd974ab9976f436c71083761f71ea6064,rate_18,178.029517,0,1,1010.0,54856.0,0.0,0.0,1.0,1.0,1003.6229508196722,0.0,5.8142826834258425,501.55737704918033,24480.55737704918,0.0,0.0,0.006392110962180043,0.29436157407407404,24000,0,0,0.48304166666666665,11593,1089,61,3076,1010,1200.0,0,1377,0.0
1386,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1011.rou.xml,1dc9fe259373ef634665bc748e63ebd7250a017aa698455b3f0ca0ad3cde952a,rate_18,163.830024,0,1,996.0,57593.0,0.0,0.0,1.0,1.0,1000.1311475409836,0.0,5.92807746370625,490.9016393442623,25327.131147540982,0.0,0.0,0.005789335209775828,0.2936273148148148,24000,0,0,0.4837916666666667,11611,1160,61,3076,1011,1200.0,0,1386,0.0
1337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1012.rou.xml,328a919066039e0ce1eedeb4ba09b155c1bc54cd046a01409578bb4083cae90e,rate_18,184.151526,0,1,1054.0,57103.0,0.0,0.0,0.5,1.0,1009.8524590163935,0.0,5.808657073460887,500.40983606557376,25249.0,0.0,0.0,0.005086245923545635,0.29086527777777776,24000,0,0,0.48520833333333335,11645,1124,61,3076,1012,1200.0,0,1337,0.0
1406,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1013.rou.xml,5bd4eb04a19b95f18866d62abfe3b2bb22b9c7ed6fee5012fe313a1aed041bc3,rate_18,140.845536,0,1,1002.0,64959.0,0.0,0.0,0.5,1.0,984.1967213114754,0.0,5.982792024318646,484.60655737704917,24585.77049180328,0.0,0.0,0.006780151267677638,0.2955601851851852,24000,0,0,0.48141666666666666,11554,1180,61,3076,1013,1200.0,0,1406,0.0
1415,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1014.rou.xml,a195f8da06048bd683e56647d3f535dc5484c477e8c7ba81c8f69b5a471f5550,rate_18,153.698753,0,1,1023.0,57926.0,0.0,0.0,0.5,1.0,980.1967213114754,0.0,5.988203864393092,473.5081967213115,22581.983606557376,0.0,0.0,0.005641567672307973,0.2943694444444444,24000,0,0,0.4825833333333333,11582,1224,61,3076,1014,1200.0,0,1415,0.0
1356,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1015.rou.xml,00233bb27ff4a83f5054ccb23d9b341c5cf3abd9946347d6c7c75b182359da1c,rate_18,150.355229,0,1,1001.0,62794.0,0.0,0.0,0.6666666666666666,1.0,1016.9508196721312,0.0,5.719190599225635,514.655737704918,25885.45901639344,0.0,0.0,0.005642656665324581,0.2932912037037037,24000,0,0,0.4840833333333333,11618,1104,61,3076,1015,1200.0,0,1356,0.0
1337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1016.rou.xml,4ca610ff921dfe2bc9ebb814663f00c8c48d12ef79e6327154573f2010d7d011,rate_18,236.938422,0,1,1070.0,71734.0,0.0,0.0,0.6666666666666666,1.0,1012.344262295082,0.0,5.811168387999691,514.2295081967213,25352.049180327867,0.0,0.0,0.00558207815046287,0.2930217592592593,24000,0,0,0.483875,11613,1191,61,3076,1016,1200.0,0,1337,0.0
1331,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1017.rou.xml,9d09fa008ae3e0162b83057d0ab96c462bf4cad72d1c9e2b864f7a88fdd07cb9,rate_18,141.165941,0,1,1012.0,66712.0,0.0,0.0,0.5,1.0,1015.8688524590164,0.0,5.690786301369201,516.688524590164,25831.803278688523,0.0,0.0,0.005912683357255525,0.2933648148148148,24000,0,0,0.48433333333333334,11624,1050,61,3076,1017,1200.0,0,1331,0.0
1453,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1018.rou.xml,d6dbbf44b6f14a2e9b27b7516edc3424c6982f2ed74e65cd7e2763678d4408b7,rate_18,197.621426,0,1,955.0,65507.0,0.0,0.0,1.0,1.0,958.8524590163935,0.0,5.959665361892078,457.4918032786885,21761.83606557377,0.0,0.0,0.005107414635317901,0.2920699074074074,24000,0,0,0.486,11664,1195,61,3076,1018,1200.0,0,1453,0.0
1320,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1019.rou.xml,8f503348b65c40e334494b108d66d17d7cbb5f923e882a07e6397f2aeca1b266,rate_18,153.947894,0,1,1056.0,65487.0,0.0,0.0,0.5,1.0,1020.8032786885246,0.0,5.5640688955157795,530.5245901639345,26496.344262295082,0.0,0.0,0.006013015210813713,0.29410324074074073,24000,0,0,0.48320833333333335,11597,1243,61,3076,1019,1200.0,0,1320,0.0
1423,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1020.rou.xml,ebd297bdf73867c42e6562bbbd6c02a0a7814e7740d71d9ff8922c98abf8b73f,rate_18,180.381013,0,1,966.0,63466.0,0.0,0.0,0.5,1.0,986.6229508196722,0.0,5.9980256990408956,477.1967213114754,22904.93442622951,0.0,0.0,0.005864407217350574,0.2945453703703704,24000,0,0,0.482375,11577,954,61,3076,1020,1200.0,0,1423,0.0
1370,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1021.rou.xml,fa942404404de1608d3e8a966c0c8956363b797c110962943f804cb8f0a2cc5a,rate_18,193.781768,0,1,1035.0,61169.0,0.0,0.0,0.5,1.0,987.1475409836065,0.0,5.933251597470579,482.3606557377049,21904.213114754097,0.0,0.0,0.006283677712069742,0.29383657407407404,24000,0,0,0.4824583333333333,11579,1103,61,3076,1021,1200.0,0,1370,0.0
1398,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1022.rou.xml,992d534e865cf17bd4c8f9a94589bf08949e760b436975a7f8e24e8d580f57af,rate_18,179.982458,0,1,986.0,68081.0,0.0,0.0,1.0,1.0,1002.0983606557377,0.0,5.900341268798899,491.1639344262295,23539.754098360656,0.0,0.0,0.0060377409681473156,0.29356666666666664,24000,0,0,0.48283333333333334,11588,1147,61,3076,1022,1200.0,0,1398,0.0
1338,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1023.rou.xml,740c6159388d451abafaae362b2ab5f3e19511d24001c3a66da926277d5d258a,rate_18,144.765186,0,1,1049.0,67430.0,0.0,0.0,0.3333333333333333,1.0,1013.7049180327868,0.0,5.948369680327825,503.59016393442624,26287.967213114753,0.0,0.0,0.005632029142601302,0.29263240740740737,24000,0,0,0.4837916666666667,11611,1065,61,3076,1023,1200.0,0,1338,0.0
1369,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1024.rou.xml,5698195cb55adc1d4db0115a5dff2dbb2a1f506e692b3f28ecd7f86e5294e3e3,rate_18,229.465933,0,1,976.0,55389.0,0.0,0.0,0.5,1.0,1005.6229508196722,0.0,6.008202588298586,487.11475409836066,22452.016393442624,0.0,0.0,0.005725048013419169,0.2942782407407407,24000,0,0,0.48370833333333335,11609,1141,61,3076,1024,1200.0,0,1369,0.0
1346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1025.rou.xml,4c6ec0916d636ee48fe9b9ec1c1da25551fac08119e15d50195dc011c8cd9eb5,rate_18,209.687664,0,1,1099.0,68945.0,0.0,0.0,1.0,1.0,987.0983606557377,0.0,5.855992766237215,504.8360655737705,25585.45901639344,0.0,0.0,0.0061639447981344875,0.2926111111111111,24000,0,0,0.483875,11613,1230,61,3076,1025,1200.0,0,1346,0.0
1391,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1026.rou.xml,5c88cc81728145c096198a842c67f5e9b5268a5ec7124a2a1f4a90d5e9b97b34,rate_18,148.106331,0,1,1042.0,57050.0,0.0,0.0,0.5,1.0,1002.8524590163935,0.0,5.81976504523557,500.75409836065575,24408.27868852459,0.0,0.0,0.006206839172792434,0.2939134259259259,24000,0,0,0.4827916666666667,11587,1244,61,3076,1026,1200.0,0,1391,0.0
